"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.audio_url0","Input.audio_url1","Input.audio_url2","Input.audio_url3","Input.audio_url4","Input.audio_url5","Answer.wav0.1","Answer.wav0.2","Answer.wav0.3","Answer.wav0.4","Answer.wav0.5","Answer.wav1.1","Answer.wav1.2","Answer.wav1.3","Answer.wav1.4","Answer.wav1.5","Answer.wav2.1","Answer.wav2.2","Answer.wav2.3","Answer.wav2.4","Answer.wav2.5","Answer.wav3.1","Answer.wav3.2","Answer.wav3.3","Answer.wav3.4","Answer.wav3.5","Answer.wav4.1","Answer.wav4.2","Answer.wav4.3","Answer.wav4.4","Answer.wav4.5","Answer.wav5.1","Answer.wav5.2","Answer.wav5.3","Answer.wav5.4","Answer.wav5.5","Approve","Reject"
"3OPLMF3EVAJYSE5GNXYU6E6VF8LLN3","3N79SUTLM8H2F7LHMDJUIA2WEND5BE","English computer generated audio naturalness assessment","Listen and evaluate audio naturalness by choosing values from 1(negative) to 5(positive).","audio, naturalness, rating","$0.15","Sat Mar 06 20:29:30 PST 2021","20","BatchId:4357683;OriginalHitTemplateId:928390811;","1200","259200","Sat Mar 20 21:29:30 PDT 2021","","","3QXNC7EIPOR3T09UNWY7EDEACY2900","A372725XPFZ48Q","Submitted","Sat Mar 06 21:08:38 PST 2021","Sat Mar 06 21:09:11 PST 2021","Tue Mar 09 21:09:11 PST 2021","","","","33","0% (0/0)","0% (0/0)","0% (0/0)","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/melgan/260_123286_000060_000005.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/univnet-c16/260_123286_000060_000005.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/hifi-gan/260_123286_000060_000005.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/univnet-c32/260_123286_000060_000005.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/pwg/260_123286_000060_000005.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/ground_truth/260_123286_000060_000005.wav","false","false","false","true","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true","false","false","false","true","false","false","false","false","false","false","true"
"3OPLMF3EVAJYSE5GNXYU6E6VF8LLN3","3N79SUTLM8H2F7LHMDJUIA2WEND5BE","English computer generated audio naturalness assessment","Listen and evaluate audio naturalness by choosing values from 1(negative) to 5(positive).","audio, naturalness, rating","$0.15","Sat Mar 06 20:29:30 PST 2021","20","BatchId:4357683;OriginalHitTemplateId:928390811;","1200","259200","Sat Mar 20 21:29:30 PDT 2021","","","3T3IWE1XGCJA18N720X3KJ64J91QTD","A3TYCJO2DG3RMH","Submitted","Sat Mar 06 20:57:41 PST 2021","Sat Mar 06 20:58:58 PST 2021","Tue Mar 09 20:58:58 PST 2021","","","","77","100% (57/57)","100% (16/16)","100% (16/16)","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/melgan/260_123286_000060_000005.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/univnet-c16/260_123286_000060_000005.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/hifi-gan/260_123286_000060_000005.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/univnet-c32/260_123286_000060_000005.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/pwg/260_123286_000060_000005.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/ground_truth/260_123286_000060_000005.wav","false","false","true","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true","false","false"
"3OPLMF3EVAJYSE5GNXYU6E6VF8LLN3","3N79SUTLM8H2F7LHMDJUIA2WEND5BE","English computer generated audio naturalness assessment","Listen and evaluate audio naturalness by choosing values from 1(negative) to 5(positive).","audio, naturalness, rating","$0.15","Sat Mar 06 20:29:30 PST 2021","20","BatchId:4357683;OriginalHitTemplateId:928390811;","1200","259200","Sat Mar 20 21:29:30 PDT 2021","","","3TEM0PF1QBTFWQMBZC3909X03JG0D7","A1I4NLUKLPC0SA","Submitted","Sat Mar 06 20:52:38 PST 2021","Sat Mar 06 20:53:11 PST 2021","Tue Mar 09 20:53:11 PST 2021","","","","33","0% (0/0)","0% (0/0)","0% (0/0)","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/melgan/260_123286_000060_000005.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/univnet-c16/260_123286_000060_000005.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/hifi-gan/260_123286_000060_000005.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/univnet-c32/260_123286_000060_000005.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/pwg/260_123286_000060_000005.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/ground_truth/260_123286_000060_000005.wav","false","false","true","false","false","false","false","true","false","false","false","false","true","false","false","false","false","false","true","false","false","true","false","false","false","false","false","false","true","false"
"3OPLMF3EVAJYSE5GNXYU6E6VF8LLN3","3N79SUTLM8H2F7LHMDJUIA2WEND5BE","English computer generated audio naturalness assessment","Listen and evaluate audio naturalness by choosing values from 1(negative) to 5(positive).","audio, naturalness, rating","$0.15","Sat Mar 06 20:29:30 PST 2021","20","BatchId:4357683;OriginalHitTemplateId:928390811;","1200","259200","Sat Mar 20 21:29:30 PDT 2021","","","3V5Q80FXI3NOA8NSLA1B6O4394A23U","A6KOTWP7N7RLU","Submitted","Sat Mar 06 20:49:22 PST 2021","Sat Mar 06 21:03:22 PST 2021","Tue Mar 09 21:03:22 PST 2021","","","","840","0% (0/0)","0% (0/0)","0% (0/0)","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/melgan/260_123286_000060_000005.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/univnet-c16/260_123286_000060_000005.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/hifi-gan/260_123286_000060_000005.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/univnet-c32/260_123286_000060_000005.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/pwg/260_123286_000060_000005.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/ground_truth/260_123286_000060_000005.wav","false","true","false","false","false","false","false","true","false","false","false","false","true","false","false","false","false","false","true","false","false","false","true","false","false","false","false","false","true","false"
"3OPLMF3EVAJYSE5GNXYU6E6VF8LLN3","3N79SUTLM8H2F7LHMDJUIA2WEND5BE","English computer generated audio naturalness assessment","Listen and evaluate audio naturalness by choosing values from 1(negative) to 5(positive).","audio, naturalness, rating","$0.15","Sat Mar 06 20:29:30 PST 2021","20","BatchId:4357683;OriginalHitTemplateId:928390811;","1200","259200","Sat Mar 20 21:29:30 PDT 2021","","","3VHHR074H9DCCDANXSM6Y1FSK5LL73","A11WCFPJSR5VZP","Submitted","Sat Mar 06 20:37:32 PST 2021","Sat Mar 06 20:37:50 PST 2021","Tue Mar 09 20:37:50 PST 2021","","","","18","100% (30/30)","100% (30/30)","100% (30/30)","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/melgan/260_123286_000060_000005.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/univnet-c16/260_123286_000060_000005.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/hifi-gan/260_123286_000060_000005.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/univnet-c32/260_123286_000060_000005.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/pwg/260_123286_000060_000005.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/ground_truth/260_123286_000060_000005.wav","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true","false","false","true","false","false","false","false","false","false","true"
"3OPLMF3EVAJYSE5GNXYU6E6VF8LLN3","3N79SUTLM8H2F7LHMDJUIA2WEND5BE","English computer generated audio naturalness assessment","Listen and evaluate audio naturalness by choosing values from 1(negative) to 5(positive).","audio, naturalness, rating","$0.15","Sat Mar 06 20:29:30 PST 2021","20","BatchId:4357683;OriginalHitTemplateId:928390811;","1200","259200","Sat Mar 20 21:29:30 PDT 2021","","","3W92K5RLW0D0LE8YN39FNQZYKYVV5M","AZKFSYWVPF6JL","Submitted","Sat Mar 06 21:04:03 PST 2021","Sat Mar 06 21:04:35 PST 2021","Tue Mar 09 21:04:35 PST 2021","","","","32","100% (152/152)","100% (152/152)","100% (152/152)","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/melgan/260_123286_000060_000005.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/univnet-c16/260_123286_000060_000005.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/hifi-gan/260_123286_000060_000005.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/univnet-c32/260_123286_000060_000005.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/pwg/260_123286_000060_000005.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/ground_truth/260_123286_000060_000005.wav","false","false","false","true","false","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true","false","false","false","true","false","false","false","false","false","true"
"3OPLMF3EVAJYSE5GNXYU6E6VF8LLN3","3N79SUTLM8H2F7LHMDJUIA2WEND5BE","English computer generated audio naturalness assessment","Listen and evaluate audio naturalness by choosing values from 1(negative) to 5(positive).","audio, naturalness, rating","$0.15","Sat Mar 06 20:29:30 PST 2021","20","BatchId:4357683;OriginalHitTemplateId:928390811;","1200","259200","Sat Mar 20 21:29:30 PDT 2021","","","3WEV0KO0OSOFXZ6N8EMTAF3JYB0DS8","A310N8EXJNXVCA","Submitted","Sat Mar 06 21:07:29 PST 2021","Sat Mar 06 21:08:42 PST 2021","Tue Mar 09 21:08:42 PST 2021","","","","73","100% (1/1)","100% (1/1)","100% (1/1)","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/melgan/260_123286_000060_000005.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/univnet-c16/260_123286_000060_000005.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/hifi-gan/260_123286_000060_000005.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/univnet-c32/260_123286_000060_000005.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/pwg/260_123286_000060_000005.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/ground_truth/260_123286_000060_000005.wav","false","false","true","false","false","false","false","true","false","false","false","false","false","true","false","false","false","false","true","false","true","false","false","false","false","false","false","false","false","true"
"3OPLMF3EVAJYSE5GNXYU6E6VF8LLN3","3N79SUTLM8H2F7LHMDJUIA2WEND5BE","English computer generated audio naturalness assessment","Listen and evaluate audio naturalness by choosing values from 1(negative) to 5(positive).","audio, naturalness, rating","$0.15","Sat Mar 06 20:29:30 PST 2021","20","BatchId:4357683;OriginalHitTemplateId:928390811;","1200","259200","Sat Mar 20 21:29:30 PDT 2021","","","3XXU1SWE8SRHYJJZF2C7A8PUIGIA0E","APF1EAZT104LQ","Submitted","Sat Mar 06 20:48:19 PST 2021","Sat Mar 06 20:49:03 PST 2021","Tue Mar 09 20:49:03 PST 2021","","","","44","0% (0/0)","0% (0/0)","0% (0/0)","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/melgan/260_123286_000060_000005.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/univnet-c16/260_123286_000060_000005.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/hifi-gan/260_123286_000060_000005.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/univnet-c32/260_123286_000060_000005.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/pwg/260_123286_000060_000005.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/ground_truth/260_123286_000060_000005.wav","false","false","true","false","false","false","false","false","true","false","false","false","false","false","true","false","false","false","false","true","false","false","false","true","false","false","false","true","false","false"
"3THR0FZ96UPGAZ5SOCY7L3605IQLOI","3N79SUTLM8H2F7LHMDJUIA2WEND5BE","English computer generated audio naturalness assessment","Listen and evaluate audio naturalness by choosing values from 1(negative) to 5(positive).","audio, naturalness, rating","$0.15","Sat Mar 06 20:29:30 PST 2021","20","BatchId:4357683;OriginalHitTemplateId:928390811;","1200","259200","Sat Mar 20 21:29:30 PDT 2021","","","32Q90QCQ1YHM1M7FZ0OBPBUUHSLEKG","A35TUIBF05DKM4","Submitted","Sat Mar 06 20:42:33 PST 2021","Sat Mar 06 20:44:54 PST 2021","Tue Mar 09 20:44:54 PST 2021","","","","141","100% (153/153)","100% (153/153)","100% (153/153)","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/univnet-c32/3570_5694_000007_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/ground_truth/3570_5694_000007_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/pwg/3570_5694_000007_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/melgan/3570_5694_000007_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/univnet-c16/3570_5694_000007_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/hifi-gan/3570_5694_000007_000001.wav","false","false","false","false","true","false","false","false","false","true","false","false","true","false","false","false","false","true","false","false","false","false","false","false","true","false","false","true","false","false"
"3THR0FZ96UPGAZ5SOCY7L3605IQLOI","3N79SUTLM8H2F7LHMDJUIA2WEND5BE","English computer generated audio naturalness assessment","Listen and evaluate audio naturalness by choosing values from 1(negative) to 5(positive).","audio, naturalness, rating","$0.15","Sat Mar 06 20:29:30 PST 2021","20","BatchId:4357683;OriginalHitTemplateId:928390811;","1200","259200","Sat Mar 20 21:29:30 PDT 2021","","","33CID5710APUBU90VGJGLK3CF43L34","A76WEZ9QGREEM","Submitted","Sat Mar 06 21:14:09 PST 2021","Sat Mar 06 21:16:14 PST 2021","Tue Mar 09 21:16:14 PST 2021","","","","125","100% (31/31)","100% (12/12)","100% (12/12)","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/univnet-c32/3570_5694_000007_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/ground_truth/3570_5694_000007_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/pwg/3570_5694_000007_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/melgan/3570_5694_000007_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/univnet-c16/3570_5694_000007_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/hifi-gan/3570_5694_000007_000001.wav","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true","false","false","false","true","false","false","false","false","false","true","false","false","false","false","true"
"3THR0FZ96UPGAZ5SOCY7L3605IQLOI","3N79SUTLM8H2F7LHMDJUIA2WEND5BE","English computer generated audio naturalness assessment","Listen and evaluate audio naturalness by choosing values from 1(negative) to 5(positive).","audio, naturalness, rating","$0.15","Sat Mar 06 20:29:30 PST 2021","20","BatchId:4357683;OriginalHitTemplateId:928390811;","1200","259200","Sat Mar 20 21:29:30 PDT 2021","","","354P56DE9QZZGQ5DH1J7ANTNC0V7S7","A6KOTWP7N7RLU","Submitted","Sat Mar 06 20:49:06 PST 2021","Sat Mar 06 20:56:04 PST 2021","Tue Mar 09 20:56:04 PST 2021","","","","418","0% (0/0)","0% (0/0)","0% (0/0)","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/univnet-c32/3570_5694_000007_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/ground_truth/3570_5694_000007_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/pwg/3570_5694_000007_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/melgan/3570_5694_000007_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/univnet-c16/3570_5694_000007_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/hifi-gan/3570_5694_000007_000001.wav","false","false","false","true","false","false","false","false","true","false","false","false","true","false","false","false","false","true","false","false","false","false","true","false","false","false","false","false","true","false"
"3THR0FZ96UPGAZ5SOCY7L3605IQLOI","3N79SUTLM8H2F7LHMDJUIA2WEND5BE","English computer generated audio naturalness assessment","Listen and evaluate audio naturalness by choosing values from 1(negative) to 5(positive).","audio, naturalness, rating","$0.15","Sat Mar 06 20:29:30 PST 2021","20","BatchId:4357683;OriginalHitTemplateId:928390811;","1200","259200","Sat Mar 20 21:29:30 PDT 2021","","","37XITHEIS25TRS0WTTRD0ZG5R93RCW","A3PRQ2GSU42718","Submitted","Sat Mar 06 20:49:40 PST 2021","Sat Mar 06 20:50:56 PST 2021","Tue Mar 09 20:50:56 PST 2021","","","","76","0% (0/0)","0% (0/0)","0% (0/0)","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/univnet-c32/3570_5694_000007_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/ground_truth/3570_5694_000007_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/pwg/3570_5694_000007_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/melgan/3570_5694_000007_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/univnet-c16/3570_5694_000007_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/hifi-gan/3570_5694_000007_000001.wav","false","true","false","false","false","false","false","true","false","false","false","true","false","false","false","false","true","false","false","false","false","false","false","true","false","false","false","true","false","false"
"3THR0FZ96UPGAZ5SOCY7L3605IQLOI","3N79SUTLM8H2F7LHMDJUIA2WEND5BE","English computer generated audio naturalness assessment","Listen and evaluate audio naturalness by choosing values from 1(negative) to 5(positive).","audio, naturalness, rating","$0.15","Sat Mar 06 20:29:30 PST 2021","20","BatchId:4357683;OriginalHitTemplateId:928390811;","1200","259200","Sat Mar 20 21:29:30 PDT 2021","","","39O5D9O87ZO18QFUI3QHI1DPLVQ3C7","A372725XPFZ48Q","Submitted","Sat Mar 06 21:17:50 PST 2021","Sat Mar 06 21:18:18 PST 2021","Tue Mar 09 21:18:18 PST 2021","","","","28","0% (0/0)","0% (0/0)","0% (0/0)","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/univnet-c32/3570_5694_000007_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/ground_truth/3570_5694_000007_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/pwg/3570_5694_000007_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/melgan/3570_5694_000007_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/univnet-c16/3570_5694_000007_000001.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/unseen/hifi-gan/3570_5694_000007_000001.wav","false","false","false","false","true","false","false","false","false","true","false","false","true","false","false","false","false","false","true","false","false","false","false","true","false","false","false","false","false","true"
