"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.audio_url0","Input.audio_url1","Input.audio_url2","Input.audio_url3","Input.audio_url4","Input.audio_url5","Answer.wav0.1","Answer.wav0.2","Answer.wav0.3","Answer.wav0.4","Answer.wav0.5","Answer.wav1.1","Answer.wav1.2","Answer.wav1.3","Answer.wav1.4","Answer.wav1.5","Answer.wav2.1","Answer.wav2.2","Answer.wav2.3","Answer.wav2.4","Answer.wav2.5","Answer.wav3.1","Answer.wav3.2","Answer.wav3.3","Answer.wav3.4","Answer.wav3.5","Answer.wav4.1","Answer.wav4.2","Answer.wav4.3","Answer.wav4.4","Answer.wav4.5","Answer.wav5.1","Answer.wav5.2","Answer.wav5.3","Answer.wav5.4","Answer.wav5.5","Approve","Reject"
"3HJ1EVZS3TF2R87JAYBBJCHOGJIR3I","3N79SUTLM8H2F7LHMDJUIA2WEND5BE","English computer generated audio naturalness assessment","Listen and evaluate audio naturalness by choosing values from 1(negative) to 5(positive).","audio, naturalness, rating","$0.15","Sat Mar 06 19:13:28 PST 2021","20","BatchId:4357661;OriginalHitTemplateId:928390811;","1200","259200","Sat Mar 20 20:13:28 PDT 2021","","","37FMASSAYINXOO57P619BN9WMRDIB3","A19317A3X87NVM","Submitted","Sat Mar 06 19:30:15 PST 2021","Sat Mar 06 19:30:46 PST 2021","Tue Mar 09 19:30:46 PST 2021","","","","31","0% (0/0)","0% (0/0)","0% (0/0)","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/hifi-gan/2299_6524_000020_000002.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/univnet-c16/2299_6524_000020_000002.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/melgan/2299_6524_000020_000002.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/univnet-c32/2299_6524_000020_000002.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/pwg/2299_6524_000020_000002.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/ground_truth/2299_6524_000020_000002.wav","false","false","false","false","true","false","false","true","false","false","false","true","false","false","false","false","false","true","false","false","false","true","false","false","false","false","false","false","false","true"
"3HJ1EVZS3TF2R87JAYBBJCHOGJIR3I","3N79SUTLM8H2F7LHMDJUIA2WEND5BE","English computer generated audio naturalness assessment","Listen and evaluate audio naturalness by choosing values from 1(negative) to 5(positive).","audio, naturalness, rating","$0.15","Sat Mar 06 19:13:28 PST 2021","20","BatchId:4357661;OriginalHitTemplateId:928390811;","1200","259200","Sat Mar 20 20:13:28 PDT 2021","","","3AQF3RZ55EE78LMMS7EGXAACSY9F6N","AIRSW1AVXIPNI","Submitted","Sat Mar 06 19:24:53 PST 2021","Sat Mar 06 19:26:17 PST 2021","Tue Mar 09 19:26:17 PST 2021","","","","84","0% (0/0)","0% (0/0)","0% (0/0)","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/hifi-gan/2299_6524_000020_000002.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/univnet-c16/2299_6524_000020_000002.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/melgan/2299_6524_000020_000002.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/univnet-c32/2299_6524_000020_000002.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/pwg/2299_6524_000020_000002.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/ground_truth/2299_6524_000020_000002.wav","false","false","false","true","false","false","false","false","false","true","false","false","false","true","false","false","false","false","false","true","false","false","false","true","false","false","false","false","false","true"
"3HJ1EVZS3TF2R87JAYBBJCHOGJIR3I","3N79SUTLM8H2F7LHMDJUIA2WEND5BE","English computer generated audio naturalness assessment","Listen and evaluate audio naturalness by choosing values from 1(negative) to 5(positive).","audio, naturalness, rating","$0.15","Sat Mar 06 19:13:28 PST 2021","20","BatchId:4357661;OriginalHitTemplateId:928390811;","1200","259200","Sat Mar 20 20:13:28 PDT 2021","","","3AWETUDC98OT6M8NVKHCX5GZDUZZIQ","A3MIJNP2KG18F5","Submitted","Sat Mar 06 19:41:39 PST 2021","Sat Mar 06 19:41:56 PST 2021","Tue Mar 09 19:41:56 PST 2021","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/hifi-gan/2299_6524_000020_000002.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/univnet-c16/2299_6524_000020_000002.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/melgan/2299_6524_000020_000002.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/univnet-c32/2299_6524_000020_000002.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/pwg/2299_6524_000020_000002.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/ground_truth/2299_6524_000020_000002.wav","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true"
"3HJ1EVZS3TF2R87JAYBBJCHOGJIR3I","3N79SUTLM8H2F7LHMDJUIA2WEND5BE","English computer generated audio naturalness assessment","Listen and evaluate audio naturalness by choosing values from 1(negative) to 5(positive).","audio, naturalness, rating","$0.15","Sat Mar 06 19:13:28 PST 2021","20","BatchId:4357661;OriginalHitTemplateId:928390811;","1200","259200","Sat Mar 20 20:13:28 PDT 2021","","","3E1QT0TDFV5EMQ70MUHZKLJVELS8IU","A2FYFCD16Z3PCC","Submitted","Sat Mar 06 19:31:25 PST 2021","Sat Mar 06 19:38:16 PST 2021","Tue Mar 09 19:38:16 PST 2021","","","","411","100% (63/63)","100% (63/63)","100% (63/63)","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/hifi-gan/2299_6524_000020_000002.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/univnet-c16/2299_6524_000020_000002.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/melgan/2299_6524_000020_000002.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/univnet-c32/2299_6524_000020_000002.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/pwg/2299_6524_000020_000002.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/ground_truth/2299_6524_000020_000002.wav","false","false","false","true","false","false","false","false","true","false","false","false","true","false","false","false","false","false","true","false","false","true","false","false","false","false","false","false","true","false"
"3HJ1EVZS3TF2R87JAYBBJCHOGJIR3I","3N79SUTLM8H2F7LHMDJUIA2WEND5BE","English computer generated audio naturalness assessment","Listen and evaluate audio naturalness by choosing values from 1(negative) to 5(positive).","audio, naturalness, rating","$0.15","Sat Mar 06 19:13:28 PST 2021","20","BatchId:4357661;OriginalHitTemplateId:928390811;","1200","259200","Sat Mar 20 20:13:28 PDT 2021","","","3GA6AFUKOUKSPYQA4V4ITSA5YML3H4","A2CK0OXMPOR9LE","Submitted","Sat Mar 06 19:31:08 PST 2021","Sat Mar 06 19:43:57 PST 2021","Tue Mar 09 19:43:57 PST 2021","","","","769","0% (0/0)","0% (0/0)","0% (0/0)","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/hifi-gan/2299_6524_000020_000002.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/univnet-c16/2299_6524_000020_000002.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/melgan/2299_6524_000020_000002.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/univnet-c32/2299_6524_000020_000002.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/pwg/2299_6524_000020_000002.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/ground_truth/2299_6524_000020_000002.wav","false","false","false","false","true","false","false","false","false","true","false","false","false","true","false","false","false","false","false","true","false","false","true","false","false","false","false","false","false","true"
"3HJ1EVZS3TF2R87JAYBBJCHOGJIR3I","3N79SUTLM8H2F7LHMDJUIA2WEND5BE","English computer generated audio naturalness assessment","Listen and evaluate audio naturalness by choosing values from 1(negative) to 5(positive).","audio, naturalness, rating","$0.15","Sat Mar 06 19:13:28 PST 2021","20","BatchId:4357661;OriginalHitTemplateId:928390811;","1200","259200","Sat Mar 20 20:13:28 PDT 2021","","","3J4Q2Z4UT4Z2TPR1X52E73D3N2CQWU","A259UZJQOOVE4V","Submitted","Sat Mar 06 19:36:15 PST 2021","Sat Mar 06 19:37:13 PST 2021","Tue Mar 09 19:37:13 PST 2021","","","","58","100% (4/4)","0% (0/0)","0% (0/0)","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/hifi-gan/2299_6524_000020_000002.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/univnet-c16/2299_6524_000020_000002.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/melgan/2299_6524_000020_000002.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/univnet-c32/2299_6524_000020_000002.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/pwg/2299_6524_000020_000002.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/ground_truth/2299_6524_000020_000002.wav","false","false","false","true","false","false","false","false","true","false","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true"
"3HJ1EVZS3TF2R87JAYBBJCHOGJIR3I","3N79SUTLM8H2F7LHMDJUIA2WEND5BE","English computer generated audio naturalness assessment","Listen and evaluate audio naturalness by choosing values from 1(negative) to 5(positive).","audio, naturalness, rating","$0.15","Sat Mar 06 19:13:28 PST 2021","20","BatchId:4357661;OriginalHitTemplateId:928390811;","1200","259200","Sat Mar 20 20:13:28 PDT 2021","","","3JPSL1DZ5YVKJFB6G8E5LKL7Q8MNAT","AZKFSYWVPF6JL","Submitted","Sat Mar 06 19:42:34 PST 2021","Sat Mar 06 19:43:08 PST 2021","Tue Mar 09 19:43:08 PST 2021","","","","34","100% (143/143)","100% (143/143)","100% (143/143)","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/hifi-gan/2299_6524_000020_000002.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/univnet-c16/2299_6524_000020_000002.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/melgan/2299_6524_000020_000002.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/univnet-c32/2299_6524_000020_000002.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/pwg/2299_6524_000020_000002.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/ground_truth/2299_6524_000020_000002.wav","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true","false","false","false","true","false","false","false","false","false","true"
"3HJ1EVZS3TF2R87JAYBBJCHOGJIR3I","3N79SUTLM8H2F7LHMDJUIA2WEND5BE","English computer generated audio naturalness assessment","Listen and evaluate audio naturalness by choosing values from 1(negative) to 5(positive).","audio, naturalness, rating","$0.15","Sat Mar 06 19:13:28 PST 2021","20","BatchId:4357661;OriginalHitTemplateId:928390811;","1200","259200","Sat Mar 20 20:13:28 PDT 2021","","","3OLF68YTNFX8VNYPIKVSDFCYOHZFAD","A3TYCJO2DG3RMH","Submitted","Sat Mar 06 19:35:40 PST 2021","Sat Mar 06 19:36:13 PST 2021","Tue Mar 09 19:36:13 PST 2021","","","","33","100% (41/41)","0% (0/0)","0% (0/0)","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/hifi-gan/2299_6524_000020_000002.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/univnet-c16/2299_6524_000020_000002.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/melgan/2299_6524_000020_000002.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/univnet-c32/2299_6524_000020_000002.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/pwg/2299_6524_000020_000002.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/ground_truth/2299_6524_000020_000002.wav","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true"
"3HJ1EVZS3TF2R87JAYBBJCHOGJIR3I","3N79SUTLM8H2F7LHMDJUIA2WEND5BE","English computer generated audio naturalness assessment","Listen and evaluate audio naturalness by choosing values from 1(negative) to 5(positive).","audio, naturalness, rating","$0.15","Sat Mar 06 19:13:28 PST 2021","20","BatchId:4357661;OriginalHitTemplateId:928390811;","1200","259200","Sat Mar 20 20:13:28 PDT 2021","","","3S4AW7T80HEFTQS4VUOZVPVIT3PL4D","A11WCFPJSR5VZP","Submitted","Sat Mar 06 19:16:49 PST 2021","Sat Mar 06 19:24:16 PST 2021","Tue Mar 09 19:24:16 PST 2021","","","","447","100% (10/10)","100% (10/10)","100% (10/10)","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/hifi-gan/2299_6524_000020_000002.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/univnet-c16/2299_6524_000020_000002.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/melgan/2299_6524_000020_000002.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/univnet-c32/2299_6524_000020_000002.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/pwg/2299_6524_000020_000002.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/ground_truth/2299_6524_000020_000002.wav","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true","false","false","true","false","false","false","false","false","false","true"
"3HJ1EVZS3TF2R87JAYBBJCHOGJIR3I","3N79SUTLM8H2F7LHMDJUIA2WEND5BE","English computer generated audio naturalness assessment","Listen and evaluate audio naturalness by choosing values from 1(negative) to 5(positive).","audio, naturalness, rating","$0.15","Sat Mar 06 19:13:28 PST 2021","20","BatchId:4357661;OriginalHitTemplateId:928390811;","1200","259200","Sat Mar 20 20:13:28 PDT 2021","","","3TE3O857364GTA8UW027OM7JFHI2RO","A1R5W4RQZTROD8","Submitted","Sat Mar 06 19:14:15 PST 2021","Sat Mar 06 19:20:34 PST 2021","Tue Mar 09 19:20:34 PST 2021","","","","379","100% (8/8)","100% (8/8)","100% (8/8)","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/hifi-gan/2299_6524_000020_000002.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/univnet-c16/2299_6524_000020_000002.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/melgan/2299_6524_000020_000002.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/univnet-c32/2299_6524_000020_000002.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/pwg/2299_6524_000020_000002.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/ground_truth/2299_6524_000020_000002.wav","false","false","false","false","true","false","false","false","false","true","false","false","false","true","false","false","false","false","false","true","false","false","false","true","false","false","false","false","false","true"
"3HJ1EVZS3TF2R87JAYBBJCHOGJIR3I","3N79SUTLM8H2F7LHMDJUIA2WEND5BE","English computer generated audio naturalness assessment","Listen and evaluate audio naturalness by choosing values from 1(negative) to 5(positive).","audio, naturalness, rating","$0.15","Sat Mar 06 19:13:28 PST 2021","20","BatchId:4357661;OriginalHitTemplateId:928390811;","1200","259200","Sat Mar 20 20:13:28 PDT 2021","","","3TR2532VIVQNDN8IBX51C824L5Q6JH","AW97F7PIA0U53","Submitted","Sat Mar 06 19:17:23 PST 2021","Sat Mar 06 19:29:55 PST 2021","Tue Mar 09 19:29:55 PST 2021","","","","752","0% (0/0)","0% (0/0)","0% (0/0)","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/hifi-gan/2299_6524_000020_000002.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/univnet-c16/2299_6524_000020_000002.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/melgan/2299_6524_000020_000002.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/univnet-c32/2299_6524_000020_000002.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/pwg/2299_6524_000020_000002.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/ground_truth/2299_6524_000020_000002.wav","false","false","false","true","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true","false"
"3HJ1EVZS3TF2R87JAYBBJCHOGJIR3I","3N79SUTLM8H2F7LHMDJUIA2WEND5BE","English computer generated audio naturalness assessment","Listen and evaluate audio naturalness by choosing values from 1(negative) to 5(positive).","audio, naturalness, rating","$0.15","Sat Mar 06 19:13:28 PST 2021","20","BatchId:4357661;OriginalHitTemplateId:928390811;","1200","259200","Sat Mar 20 20:13:28 PDT 2021","","","3VW04L3ZLZ21RMX3TOTS3UN3T73XXP","ACBK30I7R42NI","Submitted","Sat Mar 06 19:34:17 PST 2021","Sat Mar 06 19:35:07 PST 2021","Tue Mar 09 19:35:07 PST 2021","","","","50","100% (42/42)","0% (0/0)","0% (0/0)","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/hifi-gan/2299_6524_000020_000002.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/univnet-c16/2299_6524_000020_000002.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/melgan/2299_6524_000020_000002.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/univnet-c32/2299_6524_000020_000002.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/pwg/2299_6524_000020_000002.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/ground_truth/2299_6524_000020_000002.wav","false","false","false","true","false","false","false","false","true","false","false","false","false","true","false","false","false","false","false","true","false","false","true","false","false","false","false","false","false","true"
"3HJ1EVZS3TF2R87JAYBBJCHOGJIR3I","3N79SUTLM8H2F7LHMDJUIA2WEND5BE","English computer generated audio naturalness assessment","Listen and evaluate audio naturalness by choosing values from 1(negative) to 5(positive).","audio, naturalness, rating","$0.15","Sat Mar 06 19:13:28 PST 2021","20","BatchId:4357661;OriginalHitTemplateId:928390811;","1200","259200","Sat Mar 20 20:13:28 PDT 2021","","","3WQ3B2KGEECMOI99HZG3JOSA5P11BT","A9HQ3E0F2AGVO","Submitted","Sat Mar 06 19:17:32 PST 2021","Sat Mar 06 19:21:10 PST 2021","Tue Mar 09 19:21:10 PST 2021","","","","218","0% (0/0)","0% (0/0)","0% (0/0)","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/hifi-gan/2299_6524_000020_000002.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/univnet-c16/2299_6524_000020_000002.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/melgan/2299_6524_000020_000002.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/univnet-c32/2299_6524_000020_000002.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/pwg/2299_6524_000020_000002.wav","https://kallavinka8045.github.io/is2021/wav_for_mos/seen/ground_truth/2299_6524_000020_000002.wav","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true","false","false","false","false","true"
